INSTANCE_ID, probtype, n_vars, n_constr, n_nzcnt, nq_vars, nq_constr, nq_nzcnt, lp_avg, lp_l2_avg, lp_linf, lp_objval, num_b_variables, num_i_variables, num_c_variables, num_s_variables, num_n_variables, ratio_b_variables, ratio_i_variables, ratio_c_variables, ratio_s_variables, ratio_n_variables, num_ip_variables, ratio_ip_variables, num_unbounded_disc, ratio_unbounded_disc, support_size_avg, support_size_median, support_size_varcoef, support_size_q90mq10, rhs_c_0_avg, rhs_c_0_varcoef, rhs_c_1_avg, rhs_c_1_varcoef, rhs_c_2_avg, rhs_c_2_varcoef, vcg_constr_deg0_avg, vcg_constr_deg0_median, vcg_constr_deg0_varcoef, vcg_constr_deg0_q90mq10, vcg_var_deg0_avg, vcg_var_deg0_median, vcg_var_deg0_varcoef, vcg_var_deg0_q90mq10, vcg_constr_weight0_avg, vcg_constr_weight0_varcoef, vcg_var_weight0_avg, vcg_var_weight0_varcoef, A_ij_normalized0_avg, A_ij_normalized0_varcoef, a_normalized_varcoefs0_avg, a_normalized_varcoefs0_varcoef, obj_coefs0_avg, obj_coefs0_std, obj_coef_per_constr0_avg, obj_coef_per_constr0_std, obj_coef_per_sqr_constr0_avg, obj_coef_per_sqr_constr0_std, vcg_constr_deg1_avg, vcg_constr_deg1_median, vcg_constr_deg1_varcoef, vcg_constr_deg1_q90mq10, vcg_var_deg1_avg, vcg_var_deg1_median, vcg_var_deg1_varcoef, vcg_var_deg1_q90mq10, vcg_constr_weight1_avg, vcg_constr_weight1_varcoef, vcg_var_weight1_avg, vcg_var_weight1_varcoef, A_ij_normalized1_avg, A_ij_normalized1_varcoef, a_normalized_varcoefs1_avg, a_normalized_varcoefs1_varcoef, obj_coefs1_avg, obj_coefs1_std, obj_coef_per_constr1_avg, obj_coef_per_constr1_std, obj_coef_per_sqr_constr1_avg, obj_coef_per_sqr_constr1_std, vcg_constr_deg2_avg, vcg_constr_deg2_median, vcg_constr_deg2_varcoef, vcg_constr_deg2_q90mq10, vcg_var_deg2_avg, vcg_var_deg2_median, vcg_var_deg2_varcoef, vcg_var_deg2_q90mq10, vcg_constr_weight2_avg, vcg_constr_weight2_varcoef, vcg_var_weight2_avg, vcg_var_weight2_varcoef, A_ij_normalized2_avg, A_ij_normalized2_varcoef, a_normalized_varcoefs2_avg, a_normalized_varcoefs2_varcoef, obj_coefs2_avg, obj_coefs2_std, obj_coef_per_constr2_avg, obj_coef_per_constr2_std, obj_coef_per_sqr_constr2_avg, obj_coef_per_sqr_constr2_std, mipgap, nodecnt, clqcnt, covcnt, itcnt_max, numnewsolution_sum, newin_sum, nodeleft_avg, nodeleft_varcoef, diffObj_avg, diffObj_median, diffObj_varcoef, diffObj_q90mq10, numfeas, iinf_avg, iinf_median, iinf_varcoef, iinf_q90mq10, diffBestInt_avg, diffBestInt_median, diffBestInt_varcoef, diffBestInt_q90mq10, diffBestObjUp_avg, diffBestObjUp_median, diffBestObjUp_varcoef, diffBestObjUp_q90mq10, numcuts_sum, diffGap_avg, diffGap_median, diffGap_varcoef, diffGap_q90mq10, pre_t, rel_t, new_row, new_col, new_nonzero, clique_table, cliqueCuts, impliedBoundCuts, flowCuts, mixedIntegerRoundingCuts, gomoryFractionalCuts, time_relax, time_VCG0, time_VCG1, time_VCG2, cplex_prob_time
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1563.lp, 1.0, 504.0, 195.0, 6616.0, 0.0, 0.0, 0.0, 0.0253731, 0.0806707, 0.435252, 6937.06, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.9282, 23.0, 0.996617, 84.0, 13.127, 9.0, 0.78743, 26.0, 33.9282, 0.996617, 13.127, 0.78743, 1.0, 0.0, 0.269677, 1.51571, 835.588, 726.244, 60.019, 14.5865, 209.683, 103.193, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.9282, 23.0, 0.996617, 84.0, 13.127, 9.0, 0.78743, 26.0, 33.9282, 0.996617, 13.127, 0.78743, 1.0, 0.0, 0.269677, 1.51571, 835.588, 726.244, 60.019, 14.5865, 209.683, 103.193, 0.0, 0.0, 47.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 144.0, 500.0, 6518.0, 144.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 1.15
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1841.lp, 1.0, 503.0, 192.0, 6298.0, 0.0, 0.0, 0.0, 0.0216254, 0.0684302, 0.476028, 6759.16, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.8021, 20.0, 0.957398, 77.0, 12.5209, 11.0, 0.720813, 17.0, 32.8021, 0.957398, 12.5209, 0.720813, 1.0, 0.0, 0.227697, 1.5825, 740.859, 582.506, 55.8759, 13.7867, 192.868, 88.7444, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.8021, 20.0, 0.957398, 77.0, 12.5209, 11.0, 0.720813, 17.0, 32.8021, 0.957398, 12.5209, 0.720813, 1.0, 0.0, 0.227697, 1.5825, 740.859, 582.506, 55.8759, 13.7867, 192.868, 88.7444, 0.0, 40.0, 46.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 153.0, 502.0, 6292.0, 153.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0166667, 1.95
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1346.lp, 1.0, 503.0, 193.0, 6471.0, 0.0, 0.0, 0.0, 0.0276188, 0.0871234, 0.499794, 6608.21, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.5285, 26.0, 0.902389, 70.0, 12.8648, 11.0, 0.710536, 18.0, 33.5285, 0.902389, 12.8648, 0.710536, 1.0, 0.0, 0.222505, 1.68358, 714.435, 530.529, 53.6327, 13.4579, 186.098, 79.4525, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.5285, 26.0, 0.902389, 70.0, 12.8648, 11.0, 0.710536, 18.0, 33.5285, 0.902389, 12.8648, 0.710536, 1.0, 0.0, 0.222505, 1.68358, 714.435, 530.529, 53.6327, 13.4579, 186.098, 79.4525, 0.0, 39.0, 48.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.02, 157.0, 499.0, 6374.0, 157.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0166667, 2.3
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0365.lp, 1.0, 501.0, 192.0, 6915.0, 0.0, 0.0, 0.0, 0.0247906, 0.0759305, 0.4664, 7198.27, 501.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 501.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 36.0156, 25.0, 0.943888, 81.0, 13.8024, 10.0, 0.759857, 27.0, 36.0156, 0.943888, 13.8024, 0.759857, 1.0, 0.0, 0.199684, 1.68052, 866.485, 719.041, 59.7755, 14.542, 214.407, 99.6056, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 36.0156, 25.0, 0.943888, 81.0, 13.8024, 10.0, 0.759857, 27.0, 36.0156, 0.943888, 13.8024, 0.759857, 1.0, 0.0, 0.199684, 1.68052, 866.485, 719.041, 59.7755, 14.542, 214.407, 99.6056, 0.0, 0.0, 47.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 148.0, 499.0, 6854.0, 148.0, 47.0, 0.0, 0.0, 0.0, 1.0, 0.0833333, 0.0, 0.0, 0.0166667, 1.1
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0048.lp, 1.0, 504.0, 192.0, 6868.0, 0.0, 0.0, 0.0, 0.0277177, 0.0854281, 0.478614, 6934.12, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 35.7708, 23.0, 0.999405, 90.0, 13.627, 13.0, 0.641329, 19.0, 35.7708, 0.999405, 13.627, 0.641329, 1.0, 0.0, 0.246369, 1.56626, 845.716, 597.826, 59.6285, 13.7801, 214.27, 89.6355, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 35.7708, 23.0, 0.999405, 90.0, 13.627, 13.0, 0.641329, 19.0, 35.7708, 0.999405, 13.627, 0.641329, 1.0, 0.0, 0.246369, 1.56626, 845.716, 597.826, 59.6285, 13.7801, 214.27, 89.6355, 0.0, 131.0, 70.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.01, 0.04, 143.0, 501.0, 6760.0, 143.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0, 3.7
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1100.lp, 1.0, 500.0, 196.0, 6422.0, 0.0, 0.0, 0.0, 0.0313925, 0.0954502, 0.484352, 7219.31, 500.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 500.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.7653, 26.0, 0.951865, 73.0, 12.844, 9.0, 0.97535, 24.0, 32.7653, 0.951865, 12.844, 0.97535, 1.0, 0.0, 0.254819, 1.47299, 780.664, 816.199, 57.2954, 14.9322, 194.696, 104.568, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.7653, 26.0, 0.951865, 73.0, 12.844, 9.0, 0.97535, 24.0, 32.7653, 0.951865, 12.844, 0.97535, 1.0, 0.0, 0.254819, 1.47299, 780.664, 816.199, 57.2954, 14.9322, 194.696, 104.568, 0.0, 11.0, 42.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 156.0, 496.0, 6291.0, 156.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 1.91667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0963.lp, 1.0, 501.0, 191.0, 7271.0, 0.0, 0.0, 0.0, 0.0222441, 0.0727022, 0.464053, 7252.97, 501.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 501.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 38.0681, 34.0, 0.88027, 77.0, 14.513, 13.0, 0.631328, 22.0, 38.0681, 0.88027, 14.513, 0.631328, 1.0, 0.0, 0.212289, 1.61534, 914.141, 629.042, 60.4052, 11.2692, 224.456, 90.5879, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 38.0681, 34.0, 0.88027, 77.0, 14.513, 13.0, 0.631328, 22.0, 38.0681, 0.88027, 14.513, 0.631328, 1.0, 0.0, 0.212289, 1.61534, 914.141, 629.042, 60.4052, 11.2692, 224.456, 90.5879, 0.0, 111.0, 68.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 141.0, 501.0, 7191.0, 141.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0166667, 0.0, 0.0, 3.06667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1044.lp, 1.0, 505.0, 192.0, 6089.0, 0.0, 0.0, 0.0, 0.0266971, 0.0826607, 0.478764, 7431.11, 505.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 505.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 31.7135, 22.0, 0.934649, 67.0, 12.0574, 10.0, 0.641334, 19.0, 31.7135, 0.934649, 12.0574, 0.641334, 1.0, 0.0, 0.207158, 1.63035, 757.091, 550.5, 60.7605, 12.9343, 204.07, 85.0262, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 31.7135, 22.0, 0.934649, 67.0, 12.0574, 10.0, 0.641334, 19.0, 31.7135, 0.934649, 12.0574, 0.641334, 1.0, 0.0, 0.207158, 1.63035, 757.091, 550.5, 60.7605, 12.9343, 204.07, 85.0262, 0.0, 58.0, 72.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 147.0, 499.0, 6016.0, 147.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0166667, 0.0, 0.0, 2.45
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0496.lp, 1.0, 504.0, 192.0, 6429.0, 0.0, 0.0, 0.0, 0.0231356, 0.0744774, 0.486466, 7037.4, 504.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 504.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 33.4844, 18.0, 0.987343, 78.0, 12.756, 12.0, 0.671396, 16.0, 33.4844, 0.987343, 12.756, 0.671396, 1.0, 0.0, 0.235094, 1.7117, 840.768, 602.766, 63.8053, 13.3607, 221.259, 89.2393, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 33.4844, 18.0, 0.987343, 78.0, 12.756, 12.0, 0.671396, 16.0, 33.4844, 0.987343, 12.756, 0.671396, 1.0, 0.0, 0.235094, 1.7117, 840.768, 602.766, 63.8053, 13.3607, 221.259, 89.2393, 0.0, 125.0, 49.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 144.0, 500.0, 6390.0, 144.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 2.4
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0583.lp, 1.0, 500.0, 194.0, 6316.0, 0.0, 0.0, 0.0, 0.0227587, 0.0742714, 0.429895, 6073.04, 500.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 500.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.5567, 24.0, 0.936696, 72.0, 12.632, 10.0, 0.657493, 20.0, 32.5567, 0.936696, 12.632, 0.657493, 1.0, 0.0, 0.25041, 1.58881, 638.118, 504.512, 47.2585, 13.2318, 165.746, 79.3104, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.5567, 24.0, 0.936696, 72.0, 12.632, 10.0, 0.657493, 20.0, 32.5567, 0.936696, 12.632, 0.657493, 1.0, 0.0, 0.25041, 1.58881, 638.118, 504.512, 47.2585, 13.2318, 165.746, 79.3104, 0.0, 0.0, 50.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.02, 152.0, 493.0, 6225.0, 152.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0333333, 0.0, 0.0, 0.0, 1.01667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1393.lp, 1.0, 503.0, 194.0, 6768.0, 0.0, 0.0, 0.0, 0.0278311, 0.0852235, 0.486309, 6897.06, 503.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 34.8866, 30.0, 0.946445, 79.0, 13.4553, 9.0, 0.731998, 21.0, 34.8866, 0.946445, 13.4553, 0.731998, 1.0, 0.0, 0.233254, 1.6206, 804.075, 648.912, 56.4819, 13.1457, 201.423, 93.5946, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 34.8866, 30.0, 0.946445, 79.0, 13.4553, 9.0, 0.731998, 21.0, 34.8866, 0.946445, 13.4553, 0.731998, 1.0, 0.0, 0.233254, 1.6206, 804.075, 648.912, 56.4819, 13.1457, 201.423, 93.5946, 0.0, 252.0, 65.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.04, 151.0, 499.0, 6669.0, 151.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0166667, 0.0, 0.0, 4.71667
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1145.lp, 1.0, 502.0, 197.0, 6979.0, 0.0, 0.0, 0.0, 0.028918, 0.0926487, 0.499706, 6322.33, 502.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 502.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 35.4264, 23.0, 0.974823, 86.0, 13.9024, 11.0, 0.744523, 19.0, 35.4264, 0.974823, 13.9024, 0.744523, 1.0, 0.0, 0.230949, 1.60138, 766.083, 633.064, 52.4344, 14.2965, 188.927, 90.5421, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 35.4264, 23.0, 0.974823, 86.0, 13.9024, 11.0, 0.744523, 19.0, 35.4264, 0.974823, 13.9024, 0.744523, 1.0, 0.0, 0.230949, 1.60138, 766.083, 633.064, 52.4344, 14.2965, 188.927, 90.5421, 0.0, 29.0, 44.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.03, 0.03, 157.0, 496.0, 6908.0, 157.0, 44.0, 0.0, 0.0, 0.0, 1.0, 0.05, 0.0, 0.0, 0.0, 1.68333
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0345.lp, 1.0, 502.0, 192.0, 6911.0, 0.0, 0.0, 0.0, 0.0255984, 0.076609, 0.495296, 6724.89, 502.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 502.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 35.9948, 19.0, 0.932354, 78.0, 13.7669, 9.0, 0.755847, 28.0, 35.9948, 0.932354, 13.7669, 0.755847, 1.0, 0.0, 0.214687, 1.61252, 789.66, 665.779, 54.1838, 13.9955, 193.775, 95.5951, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 35.9948, 19.0, 0.932354, 78.0, 13.7669, 9.0, 0.755847, 28.0, 35.9948, 0.932354, 13.7669, 0.755847, 1.0, 0.0, 0.214687, 1.61252, 789.66, 665.779, 54.1838, 13.9955, 193.775, 95.5951, 3.86045e-05, 64.0, 85.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 160.0, 497.0, 6848.0, 160.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0166667, 0.0, 0.0, 3.73333
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_0653.lp, 1.0, 500.0, 195.0, 6419.0, 0.0, 0.0, 0.0, 0.0282448, 0.0871013, 0.491873, 7171.27, 500.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 500.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 32.9179, 16.0, 1.06569, 88.0, 12.838, 10.0, 0.674129, 22.0, 32.9179, 1.06569, 12.838, 0.674129, 1.0, 0.0, 0.2754, 1.61351, 813.452, 587.39, 60.656, 13.5126, 210.796, 90.9741, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 32.9179, 16.0, 1.06569, 88.0, 12.838, 10.0, 0.674129, 22.0, 32.9179, 1.06569, 12.838, 0.674129, 1.0, 0.0, 0.2754, 1.61351, 813.452, 587.39, 60.656, 13.5126, 210.796, 90.9741, 0.0, 35.0, 46.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.03, 139.0, 498.0, 6385.0, 139.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0166667, 1.75
instances/mip/data/Regions100/CATS-d_regions-goods100-bids500_1758.lp, 1.0, 500.0, 191.0, 7093.0, 0.0, 0.0, 0.0, 0.019735, 0.0654237, 0.471142, 6653.09, 500.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 500.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, -512.0, -512.0, -512.0, -512.0, 37.1361, 24.0, 0.93459, 82.0, 14.186, 11.0, 0.680792, 18.0, 37.1361, 0.93459, 14.186, 0.680792, 1.0, 0.0, 0.234338, 1.61271, 829.361, 616.696, 55.6619, 13.6263, 204.655, 88.8166, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 37.1361, 24.0, 0.93459, 82.0, 14.186, 11.0, 0.680792, 18.0, 37.1361, 0.93459, 14.186, 0.680792, 1.0, 0.0, 0.234338, 1.61271, 829.361, 616.696, 55.6619, 13.6263, 204.655, 88.8166, 0.0, 149.0, 57.0, 0.0, -512.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.02, 0.02, 148.0, 493.0, 6968.0, 148.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0666667, 0.0, 0.0, 0.0166667, 4.25
